ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0034614	cellular response to reactive oxygen species	130	-0.33867495730479696	-1.4376325989125118	0.009503602805506968	0.04481545843191098	0.031637065017811515	4669	tags=36%, list=26%, signal=27%	PRKAA1/NOS3/PDGFD/CYP1B1/GPR37/SOD3/MYB/BECN1/RIPK1/PRDX1/NET1/CHUK/PEX2/ANXA1/STAT6/AXL/PPIF/NFE2L2/PCNA/BMP7/RHOB/PRDX3/SETX/ERCC6L2/FXN/GCH1/MMP2/PPARGC1B/CDK1/TNFAIP3/ECT2/MAP3K5/EDN1/GLRX2/TPM1/SIRPA/SPHK1/EGFR/DHFR/FOS/PKD2/SOD2/MET/PDGFRA/ATM/DDR2/PAWR
GO:0046635	positive regulation of alpha-beta T cell activation	39	-0.4816273557410909	-1.6362434019582706	0.00959168848852302	0.04489597499053662	0.031693904949598006	4519	tags=49%, list=25%, signal=37%	EBI3/TYK2/MALT1/RIPK2/AP3D1/PNP/ANXA1/CBFB/HLA-E/AP3B1/TGFBR2/GLI3/PRKCQ/NFKBIZ/HLA-A/SHB/HSPH1/NKAP/CD55
GO:0010587	miRNA catabolic process	16	-0.6202667459847195	-1.6790925846596205	0.009706274360383587	0.0451468803233758	0.031871029285844815	4207	tags=62%, list=23%, signal=48%	ZSWIM8/OIP5-AS1/KCNQ1OT1/LIN28A/LIN28B/TUT4/TENT2/PARN/PNPT1/TENT4B
GO:0035313	wound healing, spreading of epidermal cells	17	-0.5958709503584545	-1.641600279359687	0.00980097757382075	0.045397228762160347	0.03204776048780201	4539	tags=47%, list=25%, signal=35%	PTEN/ITGB1/ADAM17/FERMT2/COL5A1/MTOR/RREB1/FERMT1
GO:0071356	cellular response to tumor necrosis factor	161	-0.33146179469189885	-1.4546627507431364	0.010201623430811529	0.04681364801618266	0.03304766876945144	3305	tags=29%, list=18%, signal=24%	FAS/CTSK/GBA1/NFE2L2/TNFRSF19/BIRC3/ADAM17/LIMS1/OTULIN/FOXO3/TRAF3/GSTP1/KRT18/ANKRD1/CHI3L1/HIPK1/THBS1/ZFP36/CLDN1/HES1/GBP3/YBX3/TNFAIP3/CALCA/KRT8/COL1A1/POSTN/MAP3K5/SPPL2A/ACTN4/ADAMTS12/EDN1/GBP2/SPHK1/BRCA1/XIAP/FOS/EXT1/ERBIN/AKAP12/TNFRSF11A/GATA3/STAT1/NFATC1/GBP1/TP53
GO:0060856	establishment of blood-brain barrier	15	-0.6280637529080142	-1.6811775312665145	0.010278059291067782	0.04706715399064235	0.033226629004982015	3860	tags=60%, list=22%, signal=47%	MXRA8/ADGRA2/LSR/RECK/LRP5/CTNNB1/VPS4B/CLDN3/TTPA
GO:0030193	regulation of blood coagulation	47	-0.43064512355573686	-1.5361963161578251	0.010593252199263619	0.04806458250166394	0.033930754584814066	3179	tags=32%, list=18%, signal=26%	PLAUR/PROS1/NFE2L2/APOE/F3/SERPING1/EMILIN1/ANO6/FAP/THBS1/THBD/EDN1/EMILIN2/ADTRP/PDGFRA
GO:0019646	aerobic electron transport chain	70	0.3706966239074229	1.557565213680363	0.010760936598795937	0.048528000377514265	0.03425790021673855	5694	tags=47%, list=32%, signal=32%	NDUFS2/NDUFS4/UQCRC2/COX7C/UQCRFS1/COX4I1/NDUFS3/COX7A2/UQCRC1/NDUFA1/NDUFB6/CYC1/COX7A2L/UQCRB/NDUFS7/NDUFB9/NDUFA10/PINK1/NDUFB2/PARK7/NDUFA8/UQCR11/NDUFB7/NDUFV1/NDUFB4/NDUFA4/NDUFB3/NDUFA6/DLD/NDUFAB1/COX5B/COX5A/COX7B
GO:0006418	tRNA aminoacylation for protein translation	38	0.43760618181216343	1.619497040863719	0.011031483064684482	0.04959701191632436	0.03501255918356602	3470	tags=39%, list=19%, signal=32%	DALRD3/HARS2/MARS1/LRRC47/EARS2/FARSA/PARS2/CARS1/RARS2/DARS1/TARS1/SARS1/AARS1/GARS1/IARS2
GO:0033688	regulation of osteoblast proliferation	25	-0.5376243075787274	-1.639577914402294	0.01113464601064427	0.049959694524527115	0.03526859167007899	3992	tags=52%, list=22%, signal=40%	ITGAV/NF2/NPR3/SOX8/IGF1R/AXIN2/LRP5/TMEM119/CCN1/GREM1/FGFR2/BMP2/EIF2AK2
