ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0016055	Wnt signaling pathway	425	-0.29416429128184657	-1.5120459888491864	9.5805492625472e-5	0.0010859494874945067	7.52349537523047e-4	4934	tags=31%, list=22%, signal=25%	CSNK1D/DAAM2/SPIN1/MCC/KREMEN2/WNT8A/ZNRF3/FOXO1/DKK4/USP34/CSNK2B/PFDN5/WNT16/TLE4/TCF7/TRABD2A/NRARP/SMAD3/WNT2B/PYGO2/SMURF1/LMBR1L/DLX5/LGR4/DVL3/FZD7/WNT8B/LDB1/PPM1A/SDC1/YAP1/ILK/CHD8/DRD2/MDFI/KPNA1/STK4/NKD2/CITED1/EDNRB/DAAM1/FUZ/IGFBP6/PPM1B/SOX4/FZD5/WLS/SFRP1/SHH/PRICKLE1/SRC/GPRC5B/SULF2/PRDM15/GLI3/TMEM132A/PPP2R1A/MED12/FRZB/EGFR/DKK3/MAGI2/CSNK1E/GNAQ/WWTR1/STRN/WWOX/CDK14/CELSR3/CSNK2A2/MACF1/APC/TNKS/AMOTL1/LRP6/CDH2/LYPD6/WNT7A/DACT3/CTNNBIP1/PYGO1/ZBED3/FOXD1/TNIK/TCF7L1/SMARCA4/BCL9L/PKD1/FZD3/GPC4/AMER2/SEMA5A/GRB10/HECW1/DAB2IP/FZD9/ZNF703/LEF1/NKD1/WNT1/NPHP4/GSK3B/JRK/NOG/WIF1/SKI/WNK1/VANGL2/CXXC4/RSPO3/BCL9/CTDNEP1/GPC3/AMER1/TMEM170B/ADNP/ASPM/NOTCH1/SFRP5/SALL1/PLCG2/TLE3/DACT1/CELSR2/LRP1/TCF7L2/CTNND2/WNK2/APC2/TIAM1/TRABD2B/SOX9/DRAXIN
GO:0002709	regulation of T cell mediated immunity	64	0.4805375961850347	1.9178205293834705	9.626041590727356e-5	0.0010884831644899396	7.541048776541472e-4	2643	tags=33%, list=12%, signal=29%	RSAD2/AHR/CD55/HLA-A/HLA-C/IL6/CD1D/HLA-H/HLA-DRA/MICA/HLA-B/IL18R1/IL23A/HLA-E/IL7R/B2M/FADD/CEACAM1/HSPD1/TNFSF4/HLA-DRB1
GO:0070293	renal absorption	28	0.6152128795040668	2.037070183143217	9.712648293056242e-5	0.0010904128298457414	7.554417564452237e-4	3562	tags=50%, list=16%, signal=42%	EDN1/CLDN4/AQP3/NHERF1/SGK1/HAS2/EDNRA/KLHL3/KCNQ1/AQP1/AKR1C3/GAS6/STK39/AMN
GO:0015718	monocarboxylic acid transport	129	0.3848039556650716	1.748682798842094	9.701893960044886e-5	0.0010904128298457414	7.554417564452237e-4	2802	tags=27%, list=12%, signal=24%	EDN1/NMB/SYK/ABCC3/THBS1/PLA2G3/SLC27A2/SLC26A7/PTGS2/ABCG2/PTGES/EMB/NOS2/ATP8B1/SLC2A1/SLC16A6/FABP5/PLA2G10/NHERF1/P2RX4/SLC27A6/MFSD2A/PLA2R1/CPT1A/ABCC4/PLA2G4F/SLC17A5/SLC26A6/CEACAM1/CROT/BDKRB2/FABP6/PPARG/MPC1/PLIN2
GO:1990778	protein localization to cell periphery	327	-0.31170971987545937	-1.5567861740987783	1.0153322622672632e-4	0.0011317826923472052	7.84102939381254e-4	3760	tags=26%, list=16%, signal=22%	STAC3/AFDN/PDPK1/NKD2/ACTB/WDR19/RAB12/CSK/SCRIB/GRIP1/PLK1/SLC1A1/RAB31/PALM/VPS4A/RAB7A/SPTBN1/GPSM2/RAPGEF2/EHD1/TTC7B/EGFR/PPP1R9B/RILPL1/EPHB2/SORBS1/MACF1/IQSEC2/LRP6/CDH2/CCDC88A/ABCA2/ATP1B3/SCN3B/C2CD5/GRIN2A/LIN7A/NETO2/GPC6/TNIK/P2RY1/KCNB2/DLG4/GPC4/DPP6/CLSTN1/GPR158/AR/TSPAN5/TUB/RAB3A/NSG1/EPB41L2/WNK1/WNK3/ZDHHC22/TSPAN14/CACNB3/ATP2B4/ANK2/VAMP2/PACS1/PACS2/RAB40A/ACTN2/GRIN2C/KCNB1/CACNG2/PTCH1/STAC2/STXBP1/STX1B/MYO5A/LRRC7/ABCA12/NETO1/CLIP3/DCHS1/ERBB4/ANK3/LRP1/CACNG7/EFR3B/CACNG3
GO:0001666	response to hypoxia	268	0.3114218735990767	1.568643032594305	1.0233188153094963e-4	0.0011344398575987098	7.8594383260061e-4	3628	tags=26%, list=16%, signal=22%	LIF/EDN1/ADM/DDIT4/FOS/FAM162A/THBS1/CA9/NDRG1/ADA/PMAIP1/CAV1/PTGS2/CXCR4/CLDN3/SDHD/HILPDA/PGF/PLAU/ASCL2/ANGPT2/FOSL2/NOS2/SLC2A1/AQP3/DIO3/ACVRL1/MB/F7/CD24/STC2/PCK1/BNIP3/PGK1/CXCL12/ERO1A/HMOX1/EGR1/NDNF/AJUBA/RORA/EDNRA/TEK/ENO1/NFE2L2/KCNJ11/TGFBR3/TP53/RGCC/NOL3/MYC/EGLN3/SOD3/PPARG/ADAM8/STC1/CYP1A1/BECN1/UCP2/AQP1/ANGPTL4/EPAS1/BNIP3L/ACAA2/HSPG2/CAT/PLOD1/P2RX2/SIRT4/ERCC3
GO:0032102	negative regulation of response to external stimulus	356	0.2978123614428548	1.5472025174820023	1.0525453151587917e-4	0.0011514356191876642	7.977185546466632e-4	2152	tags=20%, list=9%, signal=19%	EDN1/IER3/SOCS3/ANXA2/OAS1/ISG15/FGA/DUSP1/SYK/FGG/THBS1/SERPINE1/ZFP36/AHR/NMI/IFI16/PROS1/TRIM21/ADA/SIGIRR/HLA-A/MYOZ1/DHX58/PLK2/CLDN3/CCL2/GREM1/PTPN6/WFDC1/GPX1/PLAU/TNFAIP3/ANGPT2/SPINK5/CD9/PRKG1/USP18/OAS3/F2RL1/SMPDL3B/MDK/PTGER4/SERPINB4/CSNK1A1/PLA2G10/MICA/CD200R1/CLDN19/KLF4/BBS4/HLA-B/PARP14/TRIM38/UCN/HCK/THBD/ACP5/RORA/F12/NLRX1/HLA-E/TEK/IRAK3/IL10RA/SEMA3G/FXR1/PRDX2/NENF/SERPINB2/CEACAM1/FURIN/ATG5
GO:0090287	regulation of cellular response to growth factor stimulus	286	-0.32064968767315116	-1.5836362687171714	1.1158466008677365e-4	0.001206653427696973	8.359736421745947e-4	3989	tags=27%, list=17%, signal=23%	PPM1A/ILK/SMAD2/TRIM33/GLG1/PDPK1/CXCL13/CITED1/MIR573/FUZ/FLCN/FAM89B/SFRP1/KCP/STRAP/ADAMTS3/SULF2/LTBP4/FGFR1/DKK3/FAM20C/GPC1/CASK/PRDM16/SPRED3/EP300/UBE2O/LRP2/GREM2/SAP130/SCUBE3/RBPMS2/SPRED2/MTMR4/FOXD1/SIN3A/ITGA8/SAP30L/BCL9L/FGFBP3/CADM4/TMEM108/GRB10/DAB2IP/MIR140/ZNF703/PIK3CB/WNT1/ARK2C/CD109/CILP/HIPK2/CYFIP2/DLX1/NOG/SKI/SPRY4/ZNF423/CRIM1/ATP2B4/GPC3/CREBBP/AGTR2/GDF5/WASF1/ONECUT1/NOTCH1/ONECUT2/SOX11/TFAP2B/NEO1/IL17RD/HHIP/PRKCB/SEMA6A/RGMA/VWC2/SLIT2
GO:1901136	carbohydrate derivative catabolic process	150	0.3600209147282721	1.6563192595215608	1.1377841165083509e-4	0.0012247451908593324	8.485076778778406e-4	5945	tags=38%, list=26%, signal=28%	DPYS/MAN1A1/HOGA1/ADA/APOBEC3G/TYMP/APOBEC2/PNP/CTSL/ALDH1A1/APOBEC3C/AMPD3/CTBS/APOBEC3F/CST3/NUDT19/XDH/SUCLG2/NUDT9/DERA/NUDT18/LYG1/ADAMTS12/ACAT1/PDE8A/GNPDA2/HEXB/ABHD10/NEU1/NGLY1/MANBA/HYAL3/ENPP4/NPL/GLA/FUCA2/TDG/PDE4D/GLB1/EDEM2/SUCLG1/HINT1/NEIL2/NAGA/GALC/GM2A/NUDT7/IDUA/BPGM/NUDT4/ITPA/DUT/UPP1/NCCRP1/SAMHD1/APOBEC3D/HYAL4
GO:0071396	cellular response to lipid	495	0.2644511101975271	1.4236293787503975	1.1704615292582113e-4	0.001254180189893081	8.689003463813505e-4	4241	tags=26%, list=18%, signal=21%	ANKRD1/CXCL1/EDN1/SERPINF1/DDIT4/OR51E2/LY96/CXCL2/CD40/FOS/NFKBIZ/SYK/INHBA/GBP5/FBP1/CXCL3/SERPINE1/MSTN/ZFP36/PF4V1/MIR342/AHR/CD55/PDCD4/CXCL8/SMYD3/WNT11/SIGIRR/PCK2/GRAMD1C/IL6/GBP2/TP63/MSX2/CCL2/CXCL6/ADAMTS13/SBNO2/TNFAIP3/GFI1/CFTR/LPL/NR3C1/NOS2/ZC3H12A/PTGER4/TAF7/SPON2/KLF9/XBP1/HADHB/PCK1/NFKBIA/SGK1/CHMP5/PID1/HCK/UFL1/HEYL/CPT1A/PDCD1LG2/RORA/SCNN1A/IRAK3/NDUFA13/SNW1/SCGB2A1/SLC5A5/PDK4/PHB1/PRDX2/NEDD4/DNAJA1/PARK7/WNT2/TNIP1/TNFSF4/CD274/NR0B1/CMPK2/SCNN1G/OSR1/CYP1B1/STC1/BCL2L2/SCNN1D/GSTP1/XRCC5/TESC/FECH/SCNN1B/BCL10/ASS1/UFM1/GPR155/PLPP1/AQP1/TRIM68/ADTRP/GDAP1/HAND2/AKR1C3/DAB2/AKR1C2/RHOA/GBP3/LMO3/TMF1/ANXA1/PADI2/SKP2/P2RY6/SOX10/PAQR7/IRAK4/WNT9A/ESRRA/PLAA/PYCARD/PTGER2/IRF3/HDAC1/HSPA8/TSPO/RNF6/SLC7A5/CLDN1
GO:0035456	response to interferon-beta	27	0.6259451955331711	2.04769038723237	1.2248574687836553e-4	0.0012918676083314607	8.950103194133106e-4	2261	tags=41%, list=10%, signal=37%	IFITM1/IFITM3/BST2/OAS1/IFI16/STING1/PLSCR1/IRF1/NDUFA13/SHFL/STAT1
GO:0050678	regulation of epithelial cell proliferation	316	0.2989777449726485	1.5282630129171824	1.2216502676023325e-4	0.0012918676083314607	8.950103194133106e-4	2570	tags=23%, list=11%, signal=21%	FLT1/FGF7/SERPINF1/CAV2/OVOL2/TACSTD2/THBS1/ZFP36/MIR342/IRF6/MARVELD3/EAF2/F3/CAV1/TP63/AREG/CCL2/EPGN/SFN/GPX1/CDH3/PGF/EREG/SAAL1/ESRP2/PDCD10/HLX/TNFAIP3/C5AR1/POLD4/MDK/CCR3/KLF9/DLX6/ACVRL1/MYDGF/XBP1/RUNX2/KDF1/SCG2/CXCL12/ATP5IF1/HMOX1/TNFSF12/DLG1/HAS2/HPN/TEK/THBS4/XDH/KDR/SIX1/B2M/CEACAM1/GATA2/MIR130A/BMP5/WNT2/AGGF1/STAT1/STK3/FBXW7/SIX4/TGFBR3/EGFL7/OSR2/SYNJ2BP/RGCC/MYC/FMC1/FGF9/SGPP2/B4GALT1/PPARG
GO:0048013	ephrin receptor signaling pathway	50	-0.5169337087241681	-1.9316830510589773	1.3773245228705555e-4	0.001436570854896473	9.9526122600239e-4	6217	tags=60%, list=27%, signal=44%	EFNA3/EPHA4/EFNB1/EPHA10/EPHA6/PAK3/SIPA1L1/ANKS1B/PTPN11/EPHA3/FYN/PAK1/ANKS1A/EPHB6/SRC/NGEF/EPHB2/EFNB2/EPHB3/EFNB3/ARHGEF7/CDK5R1/MMP9/EPHA5/EFNA2/GIT1/KALRN/EPHB1/TIAM1/EFNA5
GO:0001910	regulation of leukocyte mediated cytotoxicity	57	0.4877302845831489	1.9011976915792095	1.4145207445689505e-4	0.0014623968313082073	0.0010131535512285647	2094	tags=33%, list=9%, signal=30%	RASGRP1/HLA-A/HLA-C/CXCL6/NOS2/F2RL1/CD1D/SERPINB4/HLA-H/HLA-DRA/MICA/ICAM1/HLA-B/IL23A/HLA-E/IL7R/B2M/FADD/CEACAM1
GO:0007389	pattern specification process	405	-0.29417550345178745	-1.5039298765227662	1.446486512962141e-4	0.0014921650344241035	0.0010337770646654638	4071	tags=27%, list=18%, signal=23%	ACD/WNT8B/LDB1/TAF10/MEIS3/GLI2/DYNC2H1/MDFI/UNCX/SMAD2/MEGF8/WDR19/DOP1B/KAT2A/FEZF1/HOXA3/FUZ/AIDA/ADGRG1/FZD5/WLS/DLX2/SFRP1/SHH/PRICKLE1/RIPPLY2/GLI3/NRP2/MED12/TDRD1/DNAH11/ITGAM/EP300/APC/INTU/LRP2/NODAL/GREM2/LRP6/HEY2/PBX1/PBX2/FOXC1/FRS2/RELN/WNT7A/CTNNBIP1/BMPR2/FOXD1/HIPK1/BPTF/SSBP3/AR/DSCAML1/LHX2/PGAP1/GBX2/GPR161/LEF1/NKD1/WNT1/HOXA5/PRKDC/ZIC3/IRX4/PRKACA/FUT6/HIPK2/TCAP/DLX1/NOG/WIF1/PCGF2/MEIS2/SKI/VANGL2/CXXC4/RFX3/GPC3/CCDC103/NRG3/ROBO2/PBX3/PTCH1/NOTCH1/BMPR1B/KDM2B/IRX1/KMT2A/ACVR2B/SYNGAP1/GDF11/HHIP/DCHS1/MEIS1/CELSR2/LBX1/ERBB4/LHX1/RFX4/APLNR/ZBTB16/APC2/NKX3-2/IRX2/PAX6/SIX3/NR2F2/HOXA2
GO:0032793	positive regulation of CREB transcription factor activity	15	-0.7287576823333743	-2.039160278352258	1.5886442307039194e-4	0.001610556564920525	0.0011157991239245314	1855	tags=47%, list=8%, signal=43%	RELN/OPRD1/ADCY8/EPHA5/LRP8/TSSK4/ADCY1
GO:0030216	keratinocyte differentiation	97	0.41411487186762436	1.778972780963869	1.9079477612483355e-4	0.0018934570187578417	0.001311793530718376	4848	tags=43%, list=21%, signal=34%	KRT17/NFKBIZ/EXPH5/OVOL2/SCEL/ZFP36/DSP/IRF6/CDKN1A/TP63/MSX2/SFN/CDH3/EREG/EVPL/FOSL2/CNFN/AQP3/KDF1/ST14/KRT7/PRKCH/GRHL2/ALOX15B/TXNIP/MAP2K1/TSG101/AKR1C3/OPN3/ANXA1/IFT74/PPL/SRSF6/JAG1/POU2F3/SAV1/GRHL1/ERRFI1/EPHA2/PPHLN1/SGPP1/KLK5
GO:0031333	negative regulation of protein-containing complex assembly	135	-0.3831045125913086	-1.7139488679534105	2.0723796587735434e-4	0.0020017400235874225	0.0013868123686507923	3788	tags=29%, list=17%, signal=24%	DMTN/TRIM11/DYRK1A/RAF1/SPTBN2/ANKRD27/AIDA/SIRT2/SRC/CLU/PRRT2/SPTBN1/TMSB15B/THRA/ULK1/EP300/KANK3/CTNNBIP1/ZNF827/TMOD2/HIP1R/PRKCD/KIF14/GSK3B/OPRD1/SSH1/ARHGEF7/SCIN/CRACD/MAP2/STXBP1/ADD2/SSH2/SPTAN1/DACT1/CLIP3/TUBB4A/SOX9/SLIT2
GO:0046635	positive regulation of alpha-beta T cell activation	53	0.49631359920533363	1.9129657360707177	2.289219053100784e-4	0.0021976502909767525	0.0015225396752739048	3808	tags=43%, list=17%, signal=36%	NFKBIZ/SYK/CD55/ADA/HLA-A/HLX/PNP/HLA-DRA/ZAP70/SOCS1/CBFB/IL23A/HLA-E/CARD11/CD28/TNFSF4/AP3B1/ZBTB7B/HLA-DRB1/RHOA/ANXA1/RASAL3/RUNX1
GO:0009125	nucleoside monophosphate catabolic process	18	0.6754075661506722	2.01605804650013	2.3271816340460536e-4	0.002225012684258666	0.001541496435388657	1845	tags=39%, list=8%, signal=36%	DPYS/ADA/TYMP/DNPH1/PNP/AMPD3/XDH
GO:0002526	acute inflammatory response	63	0.46103712337688196	1.8411625661331503	2.3614689332579413e-4	0.0022532149821593013	0.0015610350843101497	4753	tags=48%, list=21%, signal=38%	C2CD4B/C2CD4A/LIPA/SIGIRR/F3/ALOX5AP/PTGS2/IL6/PTGES/PLSCR1/TFR2/F12/HLA-E/APOL2/PARK7/CREB3L3/TNFSF4/B4GALT1/ADAM8/SCN11A/GSTP1/ASS1/C3/CEBPB/IL6R/ANO6/OSMR/SELENOS/FN1/TNFRSF11A
GO:1901798	positive regulation of signal transduction by p53 class mediator	28	0.5957549604661564	1.9726418396890062	2.4199215891268708e-4	0.0022918326403323385	0.0015877895306276675	3647	tags=54%, list=16%, signal=45%	ANKRD1/PMAIP1/RPL26/RPS15/EEF1E1/PLA2R1/MSX1/RPL23/MYC/ZNHIT1/RPL11/RPL37/UBB/RPS7/EIF5A
GO:0098930	axonal transport	65	-0.4732877875744194	-1.865310489209193	2.4121839638952886e-4	0.0022918326403323385	0.0015877895306276675	3647	tags=31%, list=16%, signal=26%	BLOC1S1/MAP1A/KIF5A/NEFL/PAFAH1B1/KIF4A/KIF5C/KIF1A/MECP2/TERF2/TRAK1/MAPT/TMEM108/TRIM46/DST/BORCS5/MAP2/DYNC1H1/NETO1/KIF1B
GO:0002532	production of molecular mediator involved in inflammatory response	64	0.46486096774150426	1.8552552689351645	2.4214303193987504e-4	0.0022918326403323385	0.0015877895306276675	1119	tags=22%, list=5%, signal=21%	SYK/SLC18A2/CLEC7A/GBP5/LIPA/SERPINE1/PLA2G3/PDCD4/ALOX5AP/IL6/VAMP8/NOS2/ZC3H12A/PLA2G10
GO:1901654	response to ketone	181	0.3257010297755838	1.555106332992818	3.0445152226138124e-4	0.00279714836077644	0.0019378739986045156	4241	tags=31%, list=18%, signal=26%	EDN1/SERPINF1/DDIT4/CLDN4/FOS/INHBA/FBP1/LIPA/THBS1/MSTN/MIR342/AHR/TAT/CA9/SMYD3/PCK2/CDKN1A/CAV1/PAPPA/CFTR/NR3C1/PTGER4/KLF9/F7/FOSB/PCK1/SGK1/KLF2/HOXB13/SCNN1A/SLC5A5/PARK7/TNFSF4/TGFBR3/TXNIP/SCNN1G/CYP1B1/SCNN1D/SCN11A/RPL27/FECH/SCNN1B/ASS1/AQP1/AKR1C3/GAS6/STK39/AKR1C2/P2RY6/SOX10/TGFB3/PTGER2/UGT3A2/GLB1/HOXD13/TSPO/CLDN1
GO:0045577	regulation of B cell differentiation	22	0.6406443319917878	2.0076360349882685	3.0638825521390073e-4	0.002809454878218692	0.0019463999961880306	4452	tags=64%, list=19%, signal=51%	SYK/INHBA/ID2/PTPN6/XBP1/NFAM1/INPP5D/CARD11/BCL6/IL7/INHA/CR1/PCID2/PPP2R3C
GO:0010721	negative regulation of cell development	236	-0.3306453134917824	-1.5953691026519197	3.091197989968955e-4	0.002823494241711449	0.0019561265154714124	3976	tags=31%, list=17%, signal=25%	SEMA3A/RTN4R/NPR2/LOXL3/RTN4/TRIM11/IL17D/DTX1/EDNRB/SEMA4A/TSC22D1/SIRT2/DIP2B/DLX2/SFRP1/SHH/TRPV1/GLI3/RAPGEF2/FRZB/LDLR/SEMA4C/ULK1/KIAA0319/PLXNA3/SEMA6B/EPHB2/TNFSF18/RC3H1/MECP2/NODAL/SPP1/TMEM178A/WNT7A/RNF10/TRPC5/TTPA/SEMA4G/SEMA5A/LHX2/TRIM46/SEMA4D/GSK3B/NF1/EFNB3/BCL11A/DLX1/NOG/SKI/SEMA6C/IGF1/SLIT1/ULK2/RFLNA/PTPRS/MAP2/NOTCH1/NKX6-1/DAB1/SOX11/TLR4/SYNGAP1/DCC/TNR/NTN1/SEMA5B/SEMA6A/DPYSL5/FGL2/RGMA/PAX6/DRAXIN
GO:0043588	skin development	222	0.32028047447961694	1.5832180989295686	3.085564866064785e-4	0.002823494241711449	0.0019561265154714124	4624	tags=31%, list=20%, signal=25%	FGF7/CLDN4/KRT17/NFKBIZ/INHBA/EXPH5/OVOL2/SCEL/ZFP36/MET/DSP/IRF6/COMP/CDKN1A/TP63/MSX2/LGR5/SFN/CDH3/EREG/ARRDC3/GAL/SPINK5/COL5A3/EVPL/FOSL2/CNFN/COL3A1/AQP3/PLA2G10/ITGB6/GRHL3/KDF1/KLF4/ST14/FOXQ1/KRT7/COL5A1/PRKCH/GRHL2/TRADD/AP3B1/IGFBP5/ALOX15B/NSUN2/TXNIP/MAP2K1/TSG101/LSR/ITGA3/AKR1C3/OPN3/ANXA1/IFT74/PPL/COL1A2/SRSF6/JAG1/HDAC1/ELOVL1/CLDN1/POU2F3/SAV1/GRHL1/LTB/ERRFI1/FGF10/EPHA2/PPHLN1
GO:0007158	neuron cell-cell adhesion	16	-0.7222804628983293	-2.0496693755101947	3.18010344860157e-4	0.002887877726297642	0.002000731614889344	2597	tags=62%, list=11%, signal=55%	NLGN1/NLGN4X/ASTN1/NINJ2/NLGN2/CDK5R1/NRXN3/NRXN2/NLGN3/TNR
GO:0044000	movement in host	159	0.3494796058819472	1.6360769584031283	3.1947439253042004e-4	0.0028955829334549057	0.002006069808891959	2826	tags=24%, list=12%, signal=21%	IFITM1/IFITM3/CAV2/TRIM22/SERPINB3/HTR2A/CD55/TRIM21/CXCL8/CAV1/CXCR4/F11R/CHMP4C/VAMP8/HAVCR1/CTSL/ANPEP/ITGB6/LGALS1/NECTIN4/PLSCR1/CHMP5/ICAM1/TRIM38/LRRC15/CD74/VPS4B/TMPRSS2/PHB1/FURIN/CD46/ITGB1/SNX3/CHMP2A/HLA-DRB1/PPID/CLDN9/TSG101
GO:0022604	regulation of cell morphogenesis	227	-0.32942179449592246	-1.5770973611073786	3.291231196741279e-4	0.0029688434052891526	0.002056824915587007	4520	tags=34%, list=20%, signal=28%	SYT2/CFAP410/FGD4/NF2/SMURF1/C15orf62/NTNG2/DVL3/ZNF135/FYN/CDC42EP4/GNA13/CORO1C/PLXNA4/PLEKHO1/SH3KBP1/DMTN/BRWD3/PLXNB1/FITM2/GRIP1/SEMA4A/ANKRD27/PALM/SRC/PALM2AKAP2/PAFAH1B1/ITGA7/WASF3/WTIP/PLXNA3/SPAG9/EPHB2/UNC13A/ENPP2/STRIP1/MACF1/SYT1/AGO4/SLC23A2/MECP2/ZMYM3/PARP6/TBC1D24/GNA12/MYH10/CUX2/RELN/PALM3/PRAG1/P2RY1/DLG4/BCL9L/RHOJ/DIAPH1/RNF157/PLXNC1/PTPRD/FMNL3/DBN1/SEMA4D/PRKDC/ARHGAP35/BCL11A/FGD5/FGD1/KIT/ARHGEF7/CAMSAP1/CPNE5/SS18L1/LRP8/CDKL5/PLXNA1/CACNG7/TIAM1/EFNA5/NEDD4L
GO:0062197	cellular response to chemical stress	285	0.29924937840598637	1.510834370471665	3.294507350257095e-4	0.0029688434052891526	0.002056824915587007	4607	tags=31%, list=20%, signal=25%	EDN1/FOS/TPM1/FBP1/MET/TRIM21/FBLN5/CAV1/PTGS2/IL6/GPR37L1/MAPK13/SLC4A11/GPX1/ANKZF1/PDCD10/TNFAIP3/ZC3H12A/SLC2A1/BRF2/GAS5/DHRS2/JUN/RBM11/TRPM2/PCK1/BNIP3/DDIT3/ATF4/GPX7/HMOX1/SERPINB6/KLF2/MPV17/PLA2R1/MSRA/EDNRA/PAWR/PRDX2/RPS3/ZNF277/DNAJA1/ATG5/PARK7/NFE2L2/TP53/BDKRB2/SOD1/SOD3/PRDX5/HGF/PRR5L/CYP1B1/XRCC5/ROMO1/VRK2/RHOB/PEX12/BECN1/AQP1/EPAS1/NUDT2/FAS/STK39/PYROXD1/CAT/OSER1/RACK1/ANXA1/MPV17L2/MAP3K5/GCH1/PYCARD/PNPLA8/TXN/PEX2/TRPA1/STOX1/TSPO/HM13/NR4A2/MT3/PRDX1/PNPT1/DDX3X/EIF2S1/PDGFRA/PYCR2/SELENOS
GO:0010952	positive regulation of peptidase activity	144	0.3584293960794177	1.6479357802797905	3.4615740090431266e-4	0.0031015703121026416	0.002148778572831583	6095	tags=41%, list=27%, signal=30%	CLDN4/SERPINB3/SYK/CLEC7A/FAM162A/PSME1/CTSV/IFI16/F3/PMAIP1/CLDN3/PERP/CTSL/ATP2A3/PRSS22/EFNA1/LAPTM5/NDUFA13/XDH/NLRP2/RPS27L/FADD/RPS3/HSPD1/MBP/RCN3/MYC/PDCD5/EGLN3/PPARG/HSPE1/BCL10/PSME2/FAS/RACK1/ASPH/MAP3K5/KHDC1/PYCARD/ACVR1C/CASP8/PRELID1/ACER2/CR1/DDX3X/PSENEN/CASC2/GPER1/CTSH/VCP/CTSK/DDRGK1/LGMN/GSN/CRADD/GRN/AIM2/RIPK2/ARL6IP5
GO:0009072	aromatic amino acid metabolic process	28	0.5911386204709673	1.9573563850557552	3.50063455751568e-4	0.003120517262181014	0.0021619050849696606	4036	tags=50%, list=18%, signal=41%	PCBD1/TAT/AFMID/IYD/TPH2/HPD/TPH1/PAH/PARK7/GSTZ1/GCDH/FAH/TYR/KYNU
GO:0060074	synapse maturation	31	-0.5822415580096164	-1.9508047634547714	3.4966701296487647e-4	0.003120517262181014	0.0021619050849696606	5840	tags=65%, list=25%, signal=48%	ANAPC2/NRXN1/BCAN/CHRDL1/SEZ6L/NEURL1/SEZ6L2/ARHGEF15/NFIA/NEFL/PALM/NLGN1/IGSF21/RELN/SHANK1/CLSTN1/ADGRL1/DAB2IP/ADGRB3/SEZ6
GO:0043547	positive regulation of GTPase activity	189	-0.34340753098775545	-1.6137918807448708	3.7624345191343485e-4	0.003295808562012658	0.002283347499998029	4300	tags=34%, list=19%, signal=28%	SGSM3/DVL3/CX3CL1/SGSM1/RASGRP2/RTN4R/F2R/CORO1C/ARHGEF15/TBC1D9/SIPA1L3/SGSM2/TBC1D13/PLXNB1/CXCL13/PKP4/SCRIB/DOCK7/ITGA6/CCDC125/MAPRE2/TBC1D10B/BCR/SFRP1/TSC1/NGEF/RAPGEF2/ARHGEF10/SOS1/AGRN/GNB5/ARHGEF26/PREX1/RAPGEFL1/RALGPS2/RALGAPB/AGAP3/DOCK6/RALGDS/ARHGAP11A/EVI5L/RGS1/MAP4K4/SIPA1L2/SEMA4D/GSK3B/MTSS2/NF1/RALGPS1/TIAM2/RAPGEF3/TBC1D30/RAPGEF1/SRGAP2/ARHGEF7/RASGRF1/CDKL5/AGAP1/AGAP2/RASGEF1C/APC2/TIAM1/RGS8/NTRK3
GO:0009116	nucleoside metabolic process	47	0.5151453590145623	1.9185598210252188	3.830140163356232e-4	0.0033185696846456452	0.002299116483991881	2167	tags=28%, list=9%, signal=25%	ADA/NT5C3A/ACP3/APOBEC3G/TYMP/DNPH1/APOBEC2/PNP/APOBEC3C/PGM2/APOBEC3F/XDH/DERA
GO:1990542	mitochondrial transmembrane transport	55	0.4884728353351558	1.8857269345839847	3.8307468936279456e-4	0.0033185696846456452	0.002299116483991881	7280	tags=58%, list=32%, signal=40%	GRPEL1/MCUB/SFXN4/DNAJC19/MRPL18/SLC25A39/CPT1A/TIMM23B/MAIP1/TIMM23/MCU/TST/SFXN5/ROMO1/UCP2/TIMM17A/TOMM7/CPT2/PNPT1/TIMM17B/TOMM20/SFXN1/SLC25A20/MICU3/TIMM21/SLC25A12/PAM16/SLC25A38/SFXN2/TIMM50/PSEN2/MICU2
GO:0043113	receptor clustering	54	-0.4860739178499286	-1.8339048832542708	3.8040483831331355e-4	0.0033185696846456452	0.002299116483991881	3934	tags=39%, list=17%, signal=32%	LHFPL4/WDR19/SLC7A11/SCRIB/SLITRK3/MAGI2/AGRN/NLGN1/MUSK/CDH2/RELN/DLG4/SHANK3/FZD9/FRRS1L/NLGN2/SSH1/SHISA7/NRXN2/SYNGAP1/LRRC7
